OBJECT_ID,ALARM_ID,ALARM_LVL,ALARM_DESC
OHCV_7,761,2,[CV7]Postion 4 Sensor not ON
OHCV_7,762,2,[CV7]Postion 5 Sensor not ON
OHCV_7,763,2,[CV7]Postion 6 Sensor not ON
OHCV_7,764,2,[CV7]Postion 7 Sensor not ON
OHCV_7,765,2,[CV7]Postion 8 Sensor not ON
OHCV_7,766,2,[CV7]  0? Sensor not ON
OHCV_7,767,2,[CV7] 90? Sensor not ON
OHCV_7,768,2,[CV7]180? Sensor not ON
OHCV_7,769,2,[CV7]270? Sensor not ON
OHCV_7,771,2,[CV7]
OHCV_7,772,2,[CV7]
OHCV_7,773,2,[CV7]
OHCV_7,774,2,[CV7]
OHCV_7,775,2,[CV7]
OHCV_7,776,2,[CV7]
OHCV_7,777,2,[CV7]
OHCV_7,778,2,[CV7]Electric Cylinder PSN.1 Sensor not ON
OHCV_7,779,2,[CV7]Electric Cylinder PSN.2 Sensor not ON
OHCV_7,780,2,[CV7]Electric Cylinder PSN.3 Sensor not ON
OHCV_7,781,2,[CV7]Electric Cylinder PSN.4 Sensor not ON
OHCV_7,782,2,[CV7]
OHCV_7,783,2,[CV7]
OHCV_7,784,2,[CV7]
OHCV_7,785,2,[CV7]
OHCV_7,786,2,[CV7]
OHCV_7,787,2,[CV7]
OHCV_7,788,2,[CV7]
OHCV_7,789,2,[CV7]
OHCV_7,790,2,[CV7]
OHCV_7,791,2,[CV7]
OHCV_7,792,2,[CV7]
OHCV_7,793,2,[CV7]
OHCV_7,794,2,[CV7]
OHCV_7,795,2,[CV7]
OHCV_7,796,2,[CV7]
OHCV_7,797,2,[CV7]
OHCV_7,798,2,[CV7]
OHCV_7,799,2,[CV7]
OHCV_7,1400,2,[TUCV1]BOX Without Data
OHCV_7,1401,2,[TUCV1]Data Without BOX
OHCV_7,1402,2,[TUCV1]Receiveing time out
OHCV_7,1403,2,[TUCV1]Sending time out
OHCV_7,1404,2,[TUCV1]Postion 1 time out
OHCV_7,1405,2,[TUCV1]Postion 2 time out
OHCV_7,1406,2,[TUCV1]Postion 3 time out
OHCV_7,1407,2,[TUCV1]Postion 4 time out
OHCV_7,1408,2,[TUCV1]Postion 5 time out
OHCV_7,1409,2,[TUCV1]Stage SNR status abnormal
OHCV_7,1410,2,[TUCV1]Postion 7 time out
OHCV_7,1411,2,[TUCV1]Postion 8 time out
OHCV_7,1412,2,[TUCV1]Postion 9 time out
OHCV_7,1413,2,[TUCV1]Postion 10 time out
OHCV_7,1414,2,[TUCV1]Postion 11 time out
OHCV_7,1415,2,[TUCV1]Postion 12 time out
OHCV_7,1416,2,[TUCV1]  0? time out
OHCV_7,1417,2,[TUCV1] 90? time out
OHCV_7,1418,2,[TUCV1]180? time out
OHCV_7,1419,2,[TUCV1]270? time out
OHCV_7,1420,2,[TUCV1]PIN up time out
OHCV_7,1421,2,[TUCV1]PIN down time out
OHCV_7,1422,2,[TUCV1]
OHCV_7,1423,2,[TUCV1]DD motor POS SENSOR Alarm
OHCV_7,1424,2,[TUCV1]
OHCV_7,1425,2,[TUCV1]
OHCV_7,1426,2,[TUCV1]Vaccum ON time out
OHCV_7,1427,2,[TUCV1]Vaccum OFF time out
OHCV_7,1428,2,[TUCV1]Electric Cylinder PSN.1 time out
OHCV_7,1429,2,[TUCV1]Electric Cylinder PSN.2 time out
OHCV_7,1430,2,[TUCV1]Electric Cylinder PSN.3 time out
OHCV_7,1431,2,[TUCV1]Electric Cylinder PSN.4 time out
OHCV_7,1432,2,[TUCV1]Abnormal upstream entry
OHCV_7,1433,2,[TUCV1]Downstream abnormal entry
OHCV_7,1434,2,[TUCV1]Maintance door open
OHCV_7,1435,2,[TUCV1]Task action repetition
OHCV_7,1436,2,[TUCV1]Idle things
OHCV_7,1437,2,[TUCV1]Handshake time out
OHCV_7,1438,2,[TUCV1]Active time out
OHCV_7,1439,2,[TUCV1]Active time out
OHCV_7,1440,2,[TUCV1]Abnormal upstream handshake
OHCV_7,1441,2,[TUCV1]Downstream handshake abnormal
OHCV_7,1442,2,[TUCV1]OP put in BOX Postion error
OHCV_7,1443,2,[TUCV1]Received positioning timeout
OHCV_7,1444,2,[TUCV1]Programing time out
OHCV_7,1445,2,[TUCV1]Action task repetition
OHCV_7,1446,2,[TUCV1]I/F PIO  Alarm
OHCV_7,1447,2,[TUCV1]
OHCV_7,1448,2,[TUCV1]
OHCV_7,1449,2,[TUCV1]
OHCV_7,1450,2,[TUCV1]Power is not activated
OHCV_7,1451,2,[TUCV1]
OHCV_7,1452,2,[TUCV1]SV motor error
OHCV_7,1453,2,[TUCV1]
OHCV_7,1454,2,[TUCV1]
OHCV_7,1455,2,[TUCV1]VCR error
OHCV_7,1456,2,[TUCV1]RFID error
OHCV_7,1457,2,[TUCV1]
OHCV_7,1458,2,[TUCV1]Postion CV2 Sensor not ON
OHCV_7,1459,2,[TUCV1]Postion TUCV1 Sensor not ON
OHCV_7,1460,2,[TUCV1]Postion CV3 Sensor not ON
OHCV_7,1461,2,[TUCV1]Postion CV5 Sensor not ON
OHCV_7,1462,2,[TUCV1]Postion CV6 Sensor not ON
OHCV_7,1463,2,[TUCV1]Postion 6 Sensor not ON
OHCV_7,1464,2,[TUCV1]Postion 7 Sensor not ON
OHCV_7,1465,2,[TUCV1]Postion 8 Sensor not ON
OHCV_7,1466,2,[TUCV1]  0? Sensor not ON
OHCV_7,1467,2,[TUCV1] 90? Sensor not ON
OHCV_7,1468,2,[TUCV1]180? Sensor not ON
OHCV_7,1469,2,[TUCV1]270? Sensor not ON
OHCV_7,1471,2,[TUCV1]
OHCV_7,1472,2,[TUCV1]
OHCV_7,1473,2,[TUCV1]
OHCV_7,1474,2,[TUCV1]
OHCV_7,1475,2,[TUCV1]
OHCV_7,1476,2,[TUCV1]
OHCV_7,1477,2,[TUCV1]
OHCV_7,1478,2,[TUCV1]Electric Cylinder PSN.1 Sensor not ON
OHCV_7,1479,2,[TUCV1]Electric Cylinder PSN.2 Sensor not ON
OHCV_7,1480,2,[TUCV1]Electric Cylinder PSN.3 Sensor not ON
OHCV_7,1481,2,[TUCV1]Electric Cylinder PSN.4 Sensor not ON
OHCV_7,1482,2,[TUCV1]
OHCV_7,1483,2,[TUCV1]
OHCV_7,1484,2,[TUCV1]
OHCV_7,1485,2,[TUCV1]
OHCV_7,1486,2,[TUCV1]
OHCV_7,1487,2,[TUCV1]
OHCV_7,1488,2,[TUCV1]
OHCV_7,1489,2,[TUCV1]
OHCV_7,1490,2,[TUCV1]
OHCV_7,1491,2,[TUCV1]
OHCV_7,1492,2,[TUCV1]
OHCV_7,1493,2,[TUCV1]
OHCV_7,1494,2,[TUCV1]
OHCV_7,1495,2,[TUCV1]
OHCV_7,1496,2,[TUCV1]
OHCV_7,1497,2,[TUCV1]
OHCV_7,1498,2,[TUCV1]
OHCV_7,1499,2,[TUCV1]
OHCV_7,1500,2,[TUCV4]BOX Without Data
OHCV_7,1501,2,[TUCV4]Data Without BOX
OHCV_7,1502,2,[TUCV4]Receiveing time out
OHCV_7,1503,2,[TUCV4]Sending time out
OHCV_7,1504,2,[TUCV4]Postion 1 time out
OHCV_7,1505,2,[TUCV4]Postion 2 time out
OHCV_7,1506,2,[TUCV4]Postion 3 time out
OHCV_7,1507,2,[TUCV4]Postion 4 time out
OHCV_7,1508,2,[TUCV4]Postion 5 time out
OHCV_7,1509,2,[TUCV4]Stage SNR status abnormal
OHCV_7,1510,2,[TUCV4]Postion 7 time out
OHCV_7,1511,2,[TUCV4]Postion 8 time out
OHCV_7,1512,2,[TUCV4]Postion 9 time out
OHCV_7,1513,2,[TUCV4]Postion 10 time out
OHCV_7,1514,2,[TUCV4]Postion 11 time out
OHCV_7,1515,2,[TUCV4]Postion 12 time out
OHCV_7,1516,2,[TUCV4]  0? time out
OHCV_7,1517,2,[TUCV4] 90? time out
OHCV_7,1518,2,[TUCV4]180? time out
OHCV_7,1519,2,[TUCV4]270? time out
OHCV_7,1520,2,[TUCV4]PIN up time out
OHCV_7,1521,2,[TUCV4]PIN down time out
OHCV_7,1522,2,[TUCV4]
OHCV_7,1523,2,[TUCV4]
OHCV_7,1524,2,[TUCV4]
OHCV_7,1525,2,[TUCV4]
OHCV_7,1526,2,[TUCV4]Vaccum ON time out
OHCV_7,1527,2,[TUCV4]Vaccum OFF time out
OHCV_7,1528,2,[TUCV4]Electric Cylinder PSN.1 time out
OHCV_7,1529,2,[TUCV4]Electric Cylinder PSN.2 time out
OHCV_7,1530,2,[TUCV4]Electric Cylinder PSN.3 time out
OHCV_7,1531,2,[TUCV4]Electric Cylinder PSN.4 time out
OHCV_7,1532,2,[TUCV4]Abnormal upstream entry
OHCV_7,1533,2,[TUCV4]Downstream abnormal entry
OHCV_7,1534,2,[TUCV4]Maintance door open
OHCV_7,1535,2,[TUCV4]Task action repetition
OHCV_7,1536,2,[TUCV4]Idle things
OHCV_7,1537,2,[TUCV4]Handshake time out
OHCV_7,1538,2,[TUCV4]Active time out
OHCV_7,1539,2,[TUCV4]Active time out
OHCV_7,1540,2,[TUCV4]Abnormal upstream handshake
OHCV_7,1541,2,[TUCV4]Downstream handshake abnormal
OHCV_7,1542,2,[TUCV4]OP put in BOX Postion error
OHCV_7,1543,2,[TUCV4]Received positioning timeout
OHCV_7,1544,2,[TUCV4]Programing time out
OHCV_7,1545,2,[TUCV4]Action task repetition
OHCV_7,1546,2,[TUCV4]EV PSN error with TU PSN
OHCV_7,1547,2,[TUCV4]
OHCV_7,1548,2,[TUCV4]
OHCV_7,1549,2,[TUCV4]
OHCV_7,1550,2,[TUCV4]Power is not activated
OHCV_7,1551,2,[TUCV4]
OHCV_7,1552,2,[TUCV4]SV motor error
OHCV_7,1553,2,[TUCV4]
OHCV_7,1554,2,[TUCV4]
OHCV_7,1555,2,[TUCV4]VCR error
OHCV_7,1556,2,[TUCV4]RFID error
OHCV_7,1557,2,[TUCV4]
OHCV_7,1558,2,[TUCV4]Postion CV2 Sensor not ON
OHCV_7,1559,2,[TUCV4]Postion TUCV1 Sensor not ON
OHCV_7,1560,2,[TUCV4]Postion CV3 Sensor not ON
OHCV_7,1561,2,[TUCV4]Postion CV5 Sensor not ON
OHCV_7,1562,2,[TUCV4]Postion CV6 Sensor not ON
OHCV_7,1563,2,[TUCV4]Postion 6 Sensor not ON
OHCV_7,1564,2,[TUCV4]Postion 7 Sensor not ON
OHCV_7,1565,2,[TUCV4]Postion 8 Sensor not ON
OHCV_7,1566,2,[TUCV4]  0? Sensor not ON
OHCV_7,1567,2,[TUCV4] 90? Sensor not ON
OHCV_7,1568,2,[TUCV4]180? Sensor not ON
OHCV_7,1569,2,[TUCV4]270? Sensor not ON
OHCV_7,1570,2,[TUCV4]
OHCV_7,1571,2,[TUCV4]
OHCV_7,1572,2,[TUCV4]
OHCV_7,1573,2,[TUCV4]
OHCV_7,1574,2,[TUCV4]
OHCV_7,1575,2,[TUCV4]
OHCV_7,1576,2,[TUCV4]
OHCV_7,1577,2,[TUCV4]
OHCV_7,1578,2,[TUCV4]Electric Cylinder PSN.1 Sensor not ON
OHCV_7,1579,2,[TUCV4]Electric Cylinder PSN.2 Sensor not ON
OHCV_7,1580,2,[TUCV4]Electric Cylinder PSN.3 Sensor not ON
OHCV_7,1581,2,[TUCV4]Electric Cylinder PSN.4 Sensor not ON
OHCV_7,1582,2,[TUCV4]Smoke curtain drop
OHCV_7,1583,2,[TUCV4]
OHCV_7,1584,2,[TUCV4]
OHCV_7,1585,2,[TUCV4]
OHCV_7,1586,2,[TUCV4]
OHCV_7,1587,2,[TUCV4]
OHCV_7,1588,2,[TUCV4]
OHCV_7,1589,2,[TUCV4]
OHCV_7,1590,2,[TUCV4]
OHCV_7,1591,2,[TUCV4]
OHCV_7,1592,2,[TUCV4]
OHCV_7,1593,2,[TUCV4]
OHCV_7,1594,2,[TUCV4]
OHCV_7,1595,2,[TUCV4]
OHCV_7,1596,2,[TUCV4]
OHCV_7,1597,2,[TUCV4]
OHCV_7,1598,2,[TUCV4]
OHCV_7,1599,2,[TUCV4]
OHCV_7,2250,2,[Com][BC]Source PSN have no BOX
OHCV_7,2251,2,[Com][BC]Target PSN have BOX
OHCV_7,2252,2,[Com][BC]
OHCV_7,2253,2,[Com][BC]
OHCV_7,2254,2,[Com][BC]
OHCV_7,2255,2,[Com][BC]
OHCV_7,2256,2,[Com][BC]
OHCV_7,2257,2,[Com][BC]
OHCV_7,2258,2,[Com][BC]Commend error
OHCV_7,2259,2,[Com][BC]
OHCV_7,2260,2,[Com]
OHCV_7,2261,2,[Com]
OHCV_7,2262,2,[Com]
OHCV_7,2263,2,[Com]
OHCV_7,2264,2,[Com]
OHCV_7,2265,2,[Com]
OHCV_7,2266,2,[Com]
OHCV_7,2267,2,[Com]
OHCV_7,2268,2,[Com]
OHCV_7,2269,2,[Com]
OHCV_7,2270,2,[Com]
OHCV_7,2271,2,[Com]
OHCV_7,2272,2,[Com]
OHCV_7,2273,2,[Com]
OHCV_7,2274,2,[Com]
OHCV_7,2275,2,[Com]
OHCV_7,2276,2,[Com]
OHCV_7,2277,2,[Com]
OHCV_7,2278,2,[Com]
OHCV_7,2279,2,[Com]
OHCV_7,2280,2,[Com]
OHCV_7,2281,2,[Com]
OHCV_7,2282,2,[Com]
OHCV_7,2283,2,[Com]
OHCV_7,2284,2,[Com]
OHCV_7,2285,2,[Com]
OHCV_7,2286,2,[Com]
OHCV_7,2287,2,[Com]
OHCV_7,2288,2,[Com]
OHCV_7,2289,2,[Com]
OHCV_7,2290,2,[Com]
OHCV_7,2291,2,[Com]
OHCV_7,2292,2,[Com]
OHCV_7,2293,2,[Com]
OHCV_7,2294,2,[Com]
OHCV_7,2295,2,[Com]
OHCV_7,2296,2,[Com]
OHCV_7,2297,1,[Com]
OHCV_7,2298,1,[Com]
OHCV_7,2299,1,[Com]
OHCV_7,2450,1,[DD1]? Alarm
OHCV_7,2451,1,[DD1]? active time out
OHCV_7,2452,1,[DD1]? Repeated startup exception
OHCV_7,2453,1,[DD1]? OPR_RQ warning
OHCV_7,2454,1,[DD1]? Alm_Spare
OHCV_7,2455,1,[DD1]? Alm_Spare
OHCV_7,2456,1,[DD1]? Starting hardware condition is not established
OHCV_7,2457,1,[DD1]? write Para. Time out
OHCV_7,2458,1,[DD1]? Alm_Spare
OHCV_7,2459,1,[DD1]? Alm_Spare
OHCV_7,2460,1,[DD2]? Alarm
OHCV_7,2461,1,[DD2]? active time out
OHCV_7,2462,1,[DD2]? Repeated startup exception
OHCV_7,2463,1,[DD2]? OPR_RQ warning
OHCV_7,2464,1,[DD2]? Alm_Spare
OHCV_7,2465,1,[DD2]? Alm_Spare
OHCV_7,2466,1,[DD2]? Starting hardware condition is not established
OHCV_7,2467,1,[DD2]? write Para. Time out
OHCV_7,2468,1,[DD2]? Alm_Spare
OHCV_7,2469,1,[DD2]? Alm_Spare
OHCV_7,2750,1,[EV_W]NTBC source commend code error
OHCV_7,2751,1,[EV_W]NTBC target commend code error
OHCV_7,2752,1,[EV_W]Source PSN have no BOX
OHCV_7,2753,1,[EV_W]Target PSN have BOX
OHCV_7,2754,1,[EV_W]NTBC Not auto running when commanded
OHCV_7,2755,1,[EV_W]NTBC command exception
OHCV_7,2756,1,[EV_W]NTBC command takes the same position
OHCV_7,2757,1,[EV_W]Force cancel command when NTBC command
OHCV_7,2758,1,[EV_W]Receiveing error
OHCV_7,2759,1,[EV_W]Sending error
OHCV_7,2760,1,[EV_W]Empty storage
OHCV_7,2761,1,[EV_W]Downstream flow direction
OHCV_7,2762,1,[EV_W]
OHCV_7,2763,1,[EV_W]
OHCV_7,2764,1,[EV_W]
OHCV_7,2765,1,[EV_W]
OHCV_7,2766,1,[EV_W]
OHCV_7,2767,1,[EV_W]
OHCV_7,2768,1,[EV_W]
OHCV_7,2769,1,[EV_W]
OHCV_7,3700,1,[SV#1]SV Alarm
OHCV_7,3701,1,[SV#1]SV Active time out
OHCV_7,3702,1,[SV#1]SV Repeated startup exception
OHCV_7,3703,1,[SV#1]SV OPR_RQ warning
OHCV_7,3704,1,[SV#1]SV Current value warning
OHCV_7,3705,1,[SV#1]SV BatteryLow
OHCV_7,3706,1,[SV#1]SV Starting hardware condition is not established
OHCV_7,3707,1,[SV#1]SV Alm_Spare
OHCV_7,3708,1,[SV#1]SV Alm_Spare
OHCV_7,3709,1,[SV#1]SV Alm_Spare
OHCV_7,3710,1,[SV#2]SV Alarm
OHCV_7,3711,1,[SV#2]SV Active time out
OHCV_7,3712,1,[SV#2]SV Repeated startup exception
OHCV_7,3713,1,[SV#2]SV OPR_RQ warning
OHCV_7,3714,1,[SV#2]SV Current value warning
OHCV_7,3715,1,[SV#2]SV BatteryLow
OHCV_7,3716,1,[SV#2]SV Starting hardware condition is not established
OHCV_7,3717,1,[SV#2]SV Alm_Spare
OHCV_7,3718,1,[SV#2]SV Alm_Spare
OHCV_7,3719,1,[SV#2]SV Alm_Spare
OHCV_7,3720,1,[SV#3]SV Alarm
OHCV_7,3721,1,[SV#3]SV Active time out
OHCV_7,3722,1,[SV#3]SV Repeated startup exception
OHCV_7,3723,1,[SV#3]SV OPR_RQ warning
OHCV_7,3724,1,[SV#3]SV Current value warning
OHCV_7,3725,1,[SV#3]SV BatteryLow
OHCV_7,3726,1,[SV#3]SV Starting hardware condition is not established
OHCV_7,3727,1,[SV#3]SV Alm_Spare
OHCV_7,3728,1,[SV#3]SV Alm_Spare
OHCV_7,3729,1,[SV#3]SV Alm_Spare
OHCV_7,3730,1,[SV#4]SV Alarm
OHCV_7,3731,1,[SV#4]SV Active time out
OHCV_7,3732,1,[SV#4]SV Repeated startup exception
OHCV_7,3733,1,[SV#4]SV OPR_RQ warning
OHCV_7,3734,1,[SV#4]SV Current value warning
OHCV_7,3735,1,[SV#4]SV BatteryLow
OHCV_7,3736,1,[SV#4]SV Starting hardware condition is not established
OHCV_7,3737,1,[SV#4]SV Alm_Spare
OHCV_7,3738,1,[SV#4]SV Alm_Spare
OHCV_7,3739,1,[SV#4]SV Alm_Spare
OHCV_7,3740,1,[SV#5]SV Alarm
OHCV_7,3741,1,[SV#5]SV Active time out
OHCV_7,3742,1,[SV#5]SV Repeated startup exception
OHCV_7,3743,1,[SV#5]SV OPR_RQ warning
OHCV_7,3744,1,[SV#5]SV Current value warning
OHCV_7,3745,1,[SV#5]SV BatteryLow
OHCV_7,3746,1,[SV#5]SV Starting hardware condition is not established
OHCV_7,3747,1,[SV#5]SV Alm_Spare
OHCV_7,3748,1,[SV#5]SV Alm_Spare
OHCV_7,3749,1,[SV#5]SV Alm_Spare
OHCV_7,3750,1,[SV#6]SV Alarm
OHCV_7,3751,1,[SV#6]SV Active time out
OHCV_7,3752,1,[SV#6]SV Repeated startup exception
OHCV_7,3753,1,[SV#6]SV OPR_RQ warning
OHCV_7,3754,1,[SV#6]SV Current value warning
OHCV_7,3755,1,[SV#6]SV BatteryLow
OHCV_7,3756,1,[SV#6]SV Starting hardware condition is not established
OHCV_7,3757,1,[SV#6]SV Alm_Spare
OHCV_7,3758,1,[SV#6]SV Alm_Spare
OHCV_7,3759,1,[SV#6]SV Alm_Spare
OHCV_7,3760,1,[SV#7]SV Alarm
OHCV_7,3761,1,[SV#7]SV Active time out
OHCV_7,3762,1,[SV#7]SV Repeated startup exception
OHCV_7,3763,1,[SV#7]SV OPR_RQ warning
OHCV_7,3764,1,[SV#7]SV Current value warning
OHCV_7,3765,1,[SV#7]SV BatteryLow
OHCV_7,3766,1,[SV#7]SV Starting hardware condition is not established
OHCV_7,3767,1,[SV#7]SV Alm_Spare
OHCV_7,3768,1,[SV#7]SV Alm_Spare
OHCV_7,3769,1,[SV#7]SV Alm_Spare
OHCV_7,3770,1,[SV#8]SV Alarm
OHCV_7,3771,1,[SV#8]SV Active time out
OHCV_7,3772,1,[SV#8]SV Repeated startup exception
OHCV_7,3773,1,[SV#8]SV OPR_RQ warning
OHCV_7,3774,1,[SV#8]SV Current value warning
OHCV_7,3775,1,[SV#8]SV BatteryLow
OHCV_7,3776,1,[SV#8]SV Starting hardware condition is not established
OHCV_7,3777,1,[SV#8]SV Alm_Spare
OHCV_7,3778,1,[SV#8]SV Alm_Spare
OHCV_7,3779,1,[SV#8]SV Alm_Spare
OHCV_7,3780,1,[SV#9]SV Alarm
OHCV_7,3781,1,[SV#9]SV Active time out
OHCV_7,3782,1,[SV#9]SV Repeated startup exception
OHCV_7,3783,1,[SV#9]SV OPR_RQ warning
OHCV_7,3784,1,[SV#9]SV Current value warning
OHCV_7,3785,1,[SV#9]SV BatteryLow
OHCV_7,3786,1,[SV#9]SV Starting hardware condition is not established
OHCV_7,3787,1,[SV#9]SV Alm_Spare
OHCV_7,3788,1,[SV#9]SV Alm_Spare
OHCV_7,3789,1,[SV#9]SV Alm_Spare
OHCV_7,3790,1,[SV#10]SV Alarm
OHCV_7,3791,1,[SV#10]SV Active time out
OHCV_7,3792,1,[SV#10]SV Repeated startup exception
OHCV_7,3793,1,[SV#10]SV OPR_RQ warning
OHCV_7,3794,1,[SV#10]SV Current value warning
OHCV_7,3795,1,[SV#10]SV BatteryLow
OHCV_7,3796,1,[SV#10]SV Starting hardware condition is not established
OHCV_7,3797,1,[SV#10]SV Alm_Spare
OHCV_7,3798,1,[SV#10]SV Alm_Spare
OHCV_7,3799,1,[SV#10]SV Alm_Spare
OHCV_7,3800,1,[SV#11]SV Alarm
OHCV_7,3801,1,[SV#11]SV Active time out
OHCV_7,3802,1,[SV#11]SV Repeated startup exception
OHCV_7,3803,1,[SV#11]SV OPR_RQ warning
OHCV_7,3804,1,[SV#11]SV Current value warning
OHCV_7,3805,1,[SV#11]SV BatteryLow
OHCV_7,3806,1,[SV#11]SV Starting hardware condition is not established
OHCV_7,3807,1,[SV#11]SV Alm_Spare
OHCV_7,3808,1,[SV#11]SV Alm_Spare
OHCV_7,3809,1,[SV#11]SV Alm_Spare
OHCV_7,5420,1,[Port]I/F TP1 time out
OHCV_7,5421,1,[Port]I/F TP2 time out
OHCV_7,5422,1,[Port]I/F TP3 time out
OHCV_7,5423,1,[Port]I/F TP4 time out
OHCV_7,5424,1,[Port]I/F TP5 time out
OHCV_7,5425,1,[Port]I/F TP6 time out
OHCV_7,5426,1,[Port]Handshake vaild OFF
OHCV_7,5600,2,[Port1]Remote control Run(Auto) time out
OHCV_7,5601,2,[Port1]Remote control Stop. (Manual) time out
OHCV_7,9000,2,[C001]CCIE is disconnected
OHCV_7,9001,2,[C002]LCS Ready signal is off
OHCV_7,9002,2,[C003]MCS Ready signal is off
OHCV_7,9080,2,[C051]Stop Receiving Signal is O
OHCV_7,9100,2,[ES05]Report T1 time out
OHCV_7,9110,2,[EH03]->[HH03]T1 time out
OHCV_7,9111,2,[EH05]->[HH05]T1 time out
OHCV_7,9112,2,[EH07]->[HH07]T1 time out
OHCV_7,9113,2,[EH11]->[HH11]T1 time out
OHCV_7,9114,2,[EH15]->[HH15]T1 time out
OHCV_7,9115,2,[EH16]->[HH16]T1 time out
OHCV_7,9119,2,[EH02]->[HH02]T2 time out
OHCV_7,9120,2,[EH03]->[HH03]T2 time out
OHCV_7,9121,2,[EH05]->[HH05]T2 time out
OHCV_7,9122,2,[EH07]->[HH07]T2 time out
OHCV_7,9123,2,[EH11]->[HH11]T2 time out
OHCV_7,9124,2,[EH15]->[HH15]T2 time out
OHCV_7,9125,2,[EH16]->[HH16]T2 time out
OHCV_7,9129,2,[EH02]->[HH02]Bit OFF time out
OHCV_7,9130,2,[EH03]->[HH03]Bit OFF time out
OHCV_7,9131,2,[EH05]->[HH05]Bit OFF time out
OHCV_7,9132,2,[EH07]->[HH07]Bit OFF time out
OHCV_7,9133,2,[EH11]->[HH11]Bit OFF time out
OHCV_7,9134,2,[EH15]->[HH15]Bit OFF time out
OHCV_7,9135,2,[EH16]->[HH16]Bit OFF time out
OHCV_7,9138,2,[HH17]Transfer Stop CMD From BC
OHCV_7,9139,2,[HH02]BOX ID Inquire Unused
OHCV_7,9140,2,[HH02]BOX ID Inquire NG
OHCV_7,9141,2,[HH03]BOX ID Request NG
OHCV_7,9142,2,[HH05]CST Data Upload HSK NG
OHCV_7,9143,2,[HH07]Second Verify RQ HSK NG
OHCV_7,9144,2,[HH11]Process Data Upload NG
OHCV_7,9145,2,[HH14]Process Stop Indicate NG
OHCV_7,9146,2,[HH16]BOX Out Data HSK NG
OHCV_7,9147,2,[HH16]BOX In Data HSK NG
OHCV_7,9148,2,[HH17]Transfer Stop Command NG
OHCV_7,9149,2,[HH18]Buffer Slot Command Indica
OHCV_7,9200,2,[ES05]BC Reply T2 time out
OHCV_7,9800,1,[BCR1].ERR Module NO Ready'
OHCV_7,9801,1,[BCR1].ERR Modele Error
OHCV_7,9802,1,[BCR1].ERR Read_Err[Operate]
OHCV_7,9803,1,[BCR1].ERR Send_ERROR
OHCV_7,9804,1,[BCR1].ERR Send TimeOut
OHCV_7,9805,1,[BCR1].ERR Receive_ERROR
OHCV_7,9806,1,[BCR1].ERR Receive_TimeOut
OHCV_7,9807,1,[BCR1].ERR Read.Data.Error
OHCV_7,9808,1,[BCR1].ERR CH Open time out
OHCV_7,9809,1,[BCR1].ERR Spare
OHCV_7,9810,1,[BCR1].ERR Spare
OHCV_7,9811,1,[BCR1].ERR Spare
OHCV_7,9812,1,[BCR1].ERR Send abnormal FLAG
OHCV_7,9813,1,[BCR1].ERR Spare
OHCV_7,9814,1,[BCR1].ERR Spare
OHCV_7,9815,1,[BCR1].ERR Spare
OHCV_7,9816,1,[BCR1]
OHCV_7,9817,1,[BCR1]
OHCV_7,9818,1,[BCR1]
OHCV_7,9819,1,[BCR1]
OHCV_7,9820,1,[BCR2].ERR Module NO Ready'
OHCV_7,9821,1,[BCR2].ERR Modele Error
OHCV_7,9822,1,[BCR2].ERR Read_Err[Operate]
OHCV_7,9823,1,[BCR2].ERR Send_ERROR
OHCV_7,9824,1,[BCR2].ERR Send TimeOut
OHCV_7,9825,1,[BCR2].ERR Receive_ERROR
OHCV_7,9826,1,[BCR2].ERR Receive_TimeOut
OHCV_7,9827,1,[BCR2].ERR Read.Data.Error
OHCV_7,9828,1,[BCR2].ERR CH Open time out
OHCV_7,9829,1,[BCR2].ERR Spare
OHCV_7,9830,1,[BCR2].ERR Spare
OHCV_7,9831,1,[BCR2].ERR Spare
OHCV_7,9832,1,[BCR2].ERR Send abnormal FLAG
OHCV_7,9833,1,[BCR2].ERR Spare
OHCV_7,9834,1,[BCR2].ERR Spare
OHCV_7,9835,1,[BCR2].ERR Spare
OHCV_7,9836,1,[BCR2]
OHCV_7,9837,1,[BCR2]
OHCV_7,9838,1,[BCR2]
OHCV_7,9839,1,[BCR2]
OHCV_7,9840,1,[BCR3].ERR Module NO Ready'
OHCV_7,9841,1,[BCR3].ERR Modele Error
OHCV_7,9842,1,[BCR3].ERR Read_Err[Operate]
OHCV_7,9843,1,[BCR3].ERR Send_ERROR
OHCV_7,9844,1,[BCR3].ERR Send TimeOut
OHCV_7,9845,1,[BCR3].ERR Receive_ERROR
OHCV_7,9846,1,[BCR3].ERR Receive_TimeOut
OHCV_7,9847,1,[BCR3].ERR Read.Data.Error
OHCV_7,9848,1,[BCR3].ERR CH Open time out
OHCV_7,9849,1,[BCR3].ERR Spare
OHCV_7,9850,1,[BCR3].ERR Spare
OHCV_7,9851,1,[BCR3].ERR Spare
OHCV_7,9852,1,[BCR3].ERR Send abnormal FLAG
OHCV_7,9853,1,[BCR3].ERR Spare
OHCV_7,9854,1,[BCR3].ERR Spare
OHCV_7,9855,1,[BCR3].ERR Spare
OHCV_7,9856,1,[BCR3]
OHCV_7,9857,1,[BCR3]
OHCV_7,9858,1,[BCR3]
OHCV_7,9859,1,[BCR3]
